time,logger,level,message,exception
2012-08-13 16:16:31.8249,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/439': '{
  ""ArtistId"": ""artists/2"",
  ""ArtistName"": ""Accept"",
  ""AlbumsSold"": 113
}'",
2012-08-13 16:16:31.8249,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/440': '{
  ""ArtistId"": ""artists/2"",
  ""ArtistName"": ""Accept"",
  ""AlbumsSold"": 60
}'",
2012-08-13 16:16:31.8249,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/441': '{
  ""ArtistId"": ""artists/200"",
  ""ArtistName"": ""The Posies"",
  ""AlbumsSold"": 95
}'",
2012-08-13 16:16:31.8249,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/442': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 170
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/443': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 197
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/444': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 432
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/445': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 115
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/446': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 60
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/447': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 408
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/448': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 135
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/449': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 76
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/450': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 105
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/451': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 186
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/452': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 485
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/453': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 155
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/454': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 330
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/455': '{
  ""ArtistId"": ""artists/22"",
  ""ArtistName"": ""Led Zeppelin"",
  ""AlbumsSold"": 427
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/456': '{
  ""ArtistId"": ""artists/23"",
  ""ArtistName"": ""Frank Zappa & Captain Beefheart"",
  ""AlbumsSold"": 209
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/457': '{
  ""ArtistId"": ""artists/3"",
  ""ArtistName"": ""Aerosmith"",
  ""AlbumsSold"": 53
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/458': '{
  ""ArtistId"": ""artists/4"",
  ""ArtistName"": ""Alanis Morissette"",
  ""AlbumsSold"": 282
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/459': '{
  ""ArtistId"": ""artists/5"",
  ""ArtistName"": ""Alice In Chains"",
  ""AlbumsSold"": 439
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/460': '{
  ""ArtistId"": ""artists/51"",
  ""ArtistName"": ""Queen"",
  ""AlbumsSold"": 455
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/461': '{
  ""ArtistId"": ""artists/51"",
  ""ArtistName"": ""Queen"",
  ""AlbumsSold"": 374
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/462': '{
  ""ArtistId"": ""artists/51"",
  ""ArtistName"": ""Queen"",
  ""AlbumsSold"": 131
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/463': '{
  ""ArtistId"": ""artists/52"",
  ""ArtistName"": ""Kiss"",
  ""AlbumsSold"": 170
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/464': '{
  ""ArtistId"": ""artists/52"",
  ""ArtistName"": ""Kiss"",
  ""AlbumsSold"": 355
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/465': '{
  ""ArtistId"": ""artists/55"",
  ""ArtistName"": ""David Coverdale"",
  ""AlbumsSold"": 294
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/466': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 383
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/467': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 333
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/468': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 48
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/469': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 349
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/470': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 336
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/471': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 0
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/472': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 491
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/473': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 122
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/474': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 157
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/475': '{
  ""ArtistId"": ""artists/58"",
  ""ArtistName"": ""Deep Purple"",
  ""AlbumsSold"": 182
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/476': '{
  ""ArtistId"": ""artists/59"",
  ""ArtistName"": ""Santana"",
  ""AlbumsSold"": 241
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/477': '{
  ""ArtistId"": ""artists/59"",
  ""ArtistName"": ""Santana"",
  ""AlbumsSold"": 482
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/478': '{
  ""ArtistId"": ""artists/59"",
  ""ArtistName"": ""Santana"",
  ""AlbumsSold"": 39
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/479': '{
  ""ArtistId"": ""artists/76"",
  ""ArtistName"": ""Creedence Clearwater Revival"",
  ""AlbumsSold"": 362
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/480': '{
  ""ArtistId"": ""artists/76"",
  ""ArtistName"": ""Creedence Clearwater Revival"",
  ""AlbumsSold"": 244
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/481': '{
  ""ArtistId"": ""artists/8"",
  ""ArtistName"": ""Audioslave"",
  ""AlbumsSold"": 29
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/482': '{
  ""ArtistId"": ""artists/82"",
  ""ArtistName"": ""Faith No More"",
  ""AlbumsSold"": 160
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/483': '{
  ""ArtistId"": ""artists/84"",
  ""ArtistName"": ""Foo Fighters"",
  ""AlbumsSold"": 446
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/484': '{
  ""ArtistId"": ""artists/84"",
  ""ArtistName"": ""Foo Fighters"",
  ""AlbumsSold"": 395
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/485': '{
  ""ArtistId"": ""artists/84"",
  ""ArtistName"": ""Foo Fighters"",
  ""AlbumsSold"": 74
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/486': '{
  ""ArtistId"": ""artists/88"",
  ""ArtistName"": ""Guns N' Roses"",
  ""AlbumsSold"": 264
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/487': '{
  ""ArtistId"": ""artists/88"",
  ""ArtistName"": ""Guns N' Roses"",
  ""AlbumsSold"": 143
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/488': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 92
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/489': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 201
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/490': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 346
}'",
2012-08-13 16:16:31.8389,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/491': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 497
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/492': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 29
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/493': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 467
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/494': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 158
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/495': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 186
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/496': '{
  ""ArtistId"": ""artists/90"",
  ""ArtistName"": ""Iron Maiden"",
  ""AlbumsSold"": 463
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/497': '{
  ""ArtistId"": ""artists/92"",
  ""ArtistName"": ""Jamiroquai"",
  ""AlbumsSold"": 0
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/498': '{
  ""ArtistId"": ""artists/94"",
  ""ArtistName"": ""Jimi Hendrix"",
  ""AlbumsSold"": 342
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/499': '{
  ""ArtistId"": ""artists/95"",
  ""ArtistName"": ""Joe Satriani"",
  ""AlbumsSold"": 138
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/500': '{
  ""ArtistId"": ""artists/203"",
  ""ArtistName"": ""Nicolaus Esterhazy Sinfonia"",
  ""AlbumsSold"": 232
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/504': '{
  ""ArtistId"": ""artists/208"",
  ""ArtistName"": ""English Concert & Trevor Pinnock"",
  ""AlbumsSold"": 227
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/507': '{
  ""ArtistId"": ""artists/211"",
  ""ArtistName"": ""Wilhelm Kempff"",
  ""AlbumsSold"": 360
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/508': '{
  ""ArtistId"": ""artists/212"",
  ""ArtistName"": ""Yo-Yo Ma"",
  ""AlbumsSold"": 286
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/509': '{
  ""ArtistId"": ""artists/213"",
  ""ArtistName"": ""Scholars Baroque Ensemble"",
  ""AlbumsSold"": 239
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/513': '{
  ""ArtistId"": ""artists/217"",
  ""ArtistName"": ""Royal Philharmonic Orchestra & Sir Thomas Beecham"",
  ""AlbumsSold"": 104
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/515': '{
  ""ArtistId"": ""artists/219"",
  ""ArtistName"": ""Britten Sinfonia, Ivor Bolton & Lesley Garrett"",
  ""AlbumsSold"": 195
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/517': '{
  ""ArtistId"": ""artists/221"",
  ""ArtistName"": ""Sir Georg Solti & Wiener Philharmoniker"",
  ""AlbumsSold"": 362
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/519': '{
  ""ArtistId"": ""artists/223"",
  ""ArtistName"": ""London Symphony Orchestra & Sir Charles Mackerras"",
  ""AlbumsSold"": 498
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/520': '{
  ""ArtistId"": ""artists/224"",
  ""ArtistName"": ""Barry Wordsworth & BBC Concert Orchestra"",
  ""AlbumsSold"": 147
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/523': '{
  ""ArtistId"": ""artists/226"",
  ""ArtistName"": ""Eugene Ormandy"",
  ""AlbumsSold"": 185
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/524': '{
  ""ArtistId"": ""artists/226"",
  ""ArtistName"": ""Eugene Ormandy"",
  ""AlbumsSold"": 226
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/525': '{
  ""ArtistId"": ""artists/229"",
  ""ArtistName"": ""Boston Symphony Orchestra & Seiji Ozawa"",
  ""AlbumsSold"": 13
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/526': '{
  ""ArtistId"": ""artists/230"",
  ""ArtistName"": ""Aaron Copland & London Symphony Orchestra"",
  ""AlbumsSold"": 419
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/527': '{
  ""ArtistId"": ""artists/231"",
  ""ArtistName"": ""Ton Koopman"",
  ""AlbumsSold"": 194
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/528': '{
  ""ArtistId"": ""artists/232"",
  ""ArtistName"": ""Sergei Prokofiev & Yuri Temirkanov"",
  ""AlbumsSold"": 426
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/529': '{
  ""ArtistId"": ""artists/233"",
  ""ArtistName"": ""Chicago Symphony Orchestra & Fritz Reiner"",
  ""AlbumsSold"": 213
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/530': '{
  ""ArtistId"": ""artists/234"",
  ""ArtistName"": ""Orchestra of The Age of Enlightenment"",
  ""AlbumsSold"": 184
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/532': '{
  ""ArtistId"": ""artists/236"",
  ""ArtistName"": ""James Levine"",
  ""AlbumsSold"": 275
}'",
2012-08-13 16:16:31.8549,Raven.Database.Indexing.Index.Indexing,Debug,"Mapped result for index 'Album/SoldByArtist' doc 'albums/533': '{
  ""ArtistId"": ""artists/237"",
  ""ArtistName"": ""Berliner Philharmoniker & Hans Rosbaud"",
  ""AlbumsSold"": 281
}'",
